Username,timestamps,emgvalues
sanjana4,10:16:46.353,0.48
sanjana4,10:16:46.356,-40.81
sanjana4,10:16:46.357,-24.4
sanjana4,10:16:46.360,11.83
sanjana4,10:16:46.360,25.81
sanjana4,10:16:46.364,2.77
sanjana4,10:16:46.364,-31.85
sanjana4,10:16:46.368,-14.84
sanjana4,10:16:46.369,37.77
sanjana4,10:16:46.372,29.48
sanjana4,10:16:46.373,-25.0
sanjana4,10:16:46.376,-22.39
sanjana4,10:16:46.377,16.61
sanjana4,10:16:46.377,3.4
sanjana4,10:16:46.380,-25.67
sanjana4,10:16:46.382,-1.18
sanjana4,10:16:46.385,27.71
sanjana4,10:16:46.385,10.12
sanjana4,10:16:46.389,-16.37
sanjana4,10:16:46.390,-18.26
sanjana4,10:16:46.393,9.62
sanjana4,10:16:46.393,32.4
sanjana4,10:16:46.398,-17.12
sanjana4,10:16:46.398,-57.03
sanjana4,10:16:46.402,37.38
sanjana4,10:16:46.402,89.99
sanjana4,10:16:46.405,-53.3
sanjana4,10:16:46.405,-116.4
sanjana4,10:16:46.409,41.76
sanjana4,10:16:46.409,104.58
sanjana4,10:16:46.414,-17.37
sanjana4,10:16:46.414,-54.93
sanjana4,10:16:46.417,18.97
sanjana4,10:16:46.417,22.4
sanjana4,10:16:46.422,-35.7
sanjana4,10:16:46.422,-41.36
sanjana4,10:16:46.426,22.6
sanjana4,10:16:46.426,79.8
sanjana4,10:16:46.430,22.92
sanjana4,10:16:46.430,-88.82
sanjana4,10:16:46.434,-63.08
sanjana4,10:16:46.435,50.71
sanjana4,10:16:46.438,58.46
sanjana4,10:16:46.439,3.22
sanjana4,10:16:46.443,-2.33
sanjana4,10:16:46.443,-21.11
sanjana4,10:16:46.447,-53.44
sanjana4,10:16:46.447,7.89
sanjana4,10:16:46.451,59.97
sanjana4,10:16:46.451,-16.36
sanjana4,10:16:46.454,-43.07
sanjana4,10:16:46.455,48.72
sanjana4,10:16:46.459,43.05
sanjana4,10:16:46.459,-52.53
sanjana4,10:16:46.463,-33.8
sanjana4,10:16:46.463,25.58
sanjana4,10:16:46.467,-18.12
sanjana4,10:16:46.467,-34.6
sanjana4,10:16:46.467,55.47
sanjana4,10:16:46.471,83.2
sanjana4,10:16:46.471,0.72
sanjana4,10:16:46.475,-68.17
sanjana4,10:16:46.475,-106.15
sanjana4,10:16:46.479,-57.13
sanjana4,10:16:46.479,134.74
sanjana4,10:16:46.483,186.67
sanjana4,10:16:46.483,-40.13
sanjana4,10:16:46.488,-181.08
sanjana4,10:16:46.488,-90.2
sanjana4,10:16:46.492,25.92
sanjana4,10:16:46.492,123.83
sanjana4,10:16:46.496,134.91
sanjana4,10:16:46.496,-41.7
sanjana4,10:16:46.500,-156.96
sanjana4,10:16:46.500,-36.3
sanjana4,10:16:46.503,67.82
sanjana4,10:16:46.503,31.04
sanjana4,10:16:46.508,10.6
sanjana4,10:16:46.508,12.78
sanjana4,10:16:46.512,-25.46
sanjana4,10:16:46.512,-33.87
sanjana4,10:16:46.516,5.62
sanjana4,10:16:46.516,21.8
sanjana4,10:16:46.520,-8.19
sanjana4,10:16:46.520,-7.36
sanjana4,10:16:46.524,61.97
sanjana4,10:16:46.524,34.75
sanjana4,10:16:46.528,-119.17
sanjana4,10:16:46.528,-98.41
sanjana4,10:16:46.532,101.65
sanjana4,10:16:46.533,119.66
sanjana4,10:16:46.536,-7.58
sanjana4,10:16:46.536,-37.98
sanjana4,10:16:46.540,-78.32
sanjana4,10:16:46.540,-95.96
sanjana4,10:16:46.544,90.46
sanjana4,10:16:46.544,171.69
sanjana4,10:16:46.549,-51.54
sanjana4,10:16:46.549,-144.07
sanjana4,10:16:46.552,20.1
sanjana4,10:16:46.552,52.57
sanjana4,10:16:46.557,-24.09
sanjana4,10:16:46.557,41.36
sanjana4,10:16:46.557,58.99
sanjana4,10:16:46.561,-81.89
sanjana4,10:16:46.561,-85.8
sanjana4,10:16:46.565,55.41
sanjana4,10:16:46.565,60.06
sanjana4,10:16:46.569,-17.63
sanjana4,10:16:46.569,-18.84
sanjana4,10:16:46.573,-1.66
sanjana4,10:16:46.573,34.98
sanjana4,10:16:46.578,53.94
sanjana4,10:16:46.578,-68.44
sanjana4,10:16:46.582,-131.8
sanjana4,10:16:46.582,34.61
sanjana4,10:16:46.585,129.85
sanjana4,10:16:46.585,27.61
sanjana4,10:16:46.589,-28.07
sanjana4,10:16:46.589,-32.96
sanjana4,10:16:46.594,-74.77
sanjana4,10:16:46.594,-9.57
sanjana4,10:16:46.597,112.18
sanjana4,10:16:46.597,36.43
sanjana4,10:16:46.602,-97.78
sanjana4,10:16:46.603,-13.52
sanjana4,10:16:46.606,79.4
sanjana4,10:16:46.606,-33.03
sanjana4,10:16:46.609,-87.1
sanjana4,10:16:46.611,43.55
sanjana4,10:16:46.614,96.99
sanjana4,10:16:46.615,-3.54
sanjana4,10:16:46.618,-71.56
sanjana4,10:16:46.619,-39.87
sanjana4,10:16:46.623,19.64
sanjana4,10:16:46.623,45.6
sanjana4,10:16:46.626,27.24
sanjana4,10:16:46.627,-3.51
sanjana4,10:16:46.630,-52.13
sanjana4,10:16:46.630,-78.03
sanjana4,10:16:46.634,35.08
sanjana4,10:16:46.635,146.38
sanjana4,10:16:46.639,22.37
sanjana4,10:16:46.639,-139.67
sanjana4,10:16:46.642,-64.81
sanjana4,10:16:46.643,79.68
sanjana4,10:16:46.646,55.65
sanjana4,10:16:46.647,-34.71
sanjana4,10:16:46.647,-21.42
sanjana4,10:16:46.651,23.07
sanjana4,10:16:46.651,-7.27
sanjana4,10:16:46.655,-28.73
sanjana4,10:16:46.656,20.42
sanjana4,10:16:46.659,40.41
sanjana4,10:16:46.659,-7.37
sanjana4,10:16:46.663,-34.08
sanjana4,10:16:46.663,-21.69
sanjana4,10:16:46.667,-9.54
sanjana4,10:16:46.667,21.6
sanjana4,10:16:46.671,51.45
sanjana4,10:16:46.672,18.01
sanjana5,10:16:53.345,7.85
sanjana5,10:16:53.345,16.28
sanjana5,10:16:53.349,-15.73
sanjana5,10:16:53.349,-62.17
sanjana5,10:16:53.352,-20.43
sanjana5,10:16:53.352,85.09
sanjana5,10:16:53.356,87.69
sanjana5,10:16:53.358,-36.86
sanjana5,10:16:53.361,-100.88
sanjana5,10:16:53.362,-25.77
sanjana5,10:16:53.366,48.37
sanjana5,10:16:53.366,35.08
sanjana5,10:16:53.368,-0.56
sanjana5,10:16:53.370,-3.55
sanjana5,10:16:53.373,-0.52
sanjana5,10:16:53.373,-18.71
sanjana5,10:16:53.377,-27.77
sanjana5,10:16:53.377,3.25
sanjana5,10:16:53.381,39.81
sanjana5,10:16:53.381,27.72
sanjana5,10:16:53.385,-20.46
sanjana5,10:16:53.386,-36.54
sanjana5,10:16:53.390,2.02
sanjana5,10:16:53.390,29.33
sanjana5,10:16:53.394,0.16
sanjana5,10:16:53.394,-26.42
sanjana5,10:16:53.398,-6.04
sanjana5,10:16:53.398,13.48
sanjana5,10:16:53.402,11.71
sanjana5,10:16:53.402,13.86
sanjana5,10:16:53.406,5.15
sanjana5,10:16:53.406,-20.33
sanjana5,10:16:53.410,-28.87
sanjana5,10:16:53.411,-5.69
sanjana5,10:16:53.414,30.09
sanjana5,10:16:53.414,31.01
sanjana5,10:16:53.414,-15.9
sanjana5,10:16:53.418,-33.61
sanjana5,10:16:53.418,12.53
sanjana5,10:16:53.422,21.07
sanjana5,10:16:53.422,-32.45
sanjana5,10:16:53.426,-14.98
sanjana5,10:16:53.426,59.61
sanjana5,10:16:53.431,39.19
sanjana5,10:16:53.431,-50.41
sanjana5,10:16:53.435,-80.11
sanjana5,10:16:53.435,-12.46
sanjana5,10:16:53.439,81.78
sanjana5,10:16:53.439,72.27
sanjana5,10:16:53.442,-34.88
sanjana5,10:16:53.443,-73.24
sanjana5,10:16:53.446,-2.21
sanjana5,10:16:53.447,42.96
sanjana5,10:16:53.451,7.24
sanjana5,10:16:53.451,-24.64
sanjana5,10:16:53.455,-7.43
sanjana5,10:16:53.455,11.99
sanjana5,10:16:53.459,5.54
sanjana5,10:16:53.459,3.04
sanjana5,10:16:53.463,7.52
sanjana5,10:16:53.463,-11.51
sanjana5,10:16:53.467,-21.75
sanjana5,10:16:53.468,12.94
sanjana5,10:16:53.472,31.89
sanjana5,10:16:53.472,-2.63
sanjana5,10:16:53.475,-32.32
sanjana5,10:16:53.475,-23.07
sanjana5,10:16:53.480,5.03
sanjana5,10:16:53.480,34.51
sanjana5,10:16:53.484,36.75
sanjana5,10:16:53.484,-7.08
sanjana5,10:16:53.488,-45.91
sanjana5,10:16:53.488,-24.75
sanjana5,10:16:53.492,16.61
sanjana5,10:16:53.492,19.69
sanjana5,10:16:53.496,7.53
sanjana5,10:16:53.496,5.68
sanjana5,10:16:53.500,-6.9
sanjana5,10:16:53.500,-15.49
sanjana5,10:16:53.501,-0.52
sanjana5,10:16:53.504,-0.14
sanjana5,10:16:53.504,-5.22
sanjana5,10:16:53.508,30.07
sanjana5,10:16:53.508,33.48
sanjana5,10:16:53.512,-45.94
sanjana5,10:16:53.512,-66.14
sanjana5,10:16:53.517,28.7
sanjana5,10:16:53.518,64.49
sanjana5,10:16:53.521,2.61
sanjana5,10:16:53.521,-22.58
sanjana5,10:16:53.525,-23.93
sanjana5,10:16:53.525,-24.15
sanjana5,10:16:53.529,31.9
sanjana5,10:16:53.529,44.42
sanjana5,10:16:53.533,-24.23
sanjana5,10:16:53.534,-28.01
sanjana5,10:16:53.537,1.54
sanjana5,10:16:53.537,-20.91
sanjana5,10:16:53.541,13.66
sanjana5,10:16:53.542,72.55
sanjana5,10:16:53.545,-3.16
sanjana5,10:16:53.546,-87.71
sanjana5,10:16:53.550,-10.43
sanjana5,10:16:53.550,71.98
sanjana5,10:16:53.554,4.95
sanjana5,10:16:53.554,-57.8
sanjana5,10:16:53.558,2.91
sanjana5,10:16:53.558,40.88
sanjana5,10:16:53.562,-5.69
sanjana5,10:16:53.562,-5.22
sanjana5,10:16:53.566,21.51
sanjana5,10:16:53.567,-30.36
sanjana5,10:16:53.570,-49.75
sanjana5,10:16:53.571,41.71
sanjana5,10:16:53.573,71.79
sanjana5,10:16:53.573,-29.1
sanjana5,10:16:53.578,-79.09
sanjana5,10:16:53.578,2.15
sanjana5,10:16:53.582,67.24
sanjana5,10:16:53.583,24.49
sanjana5,10:16:53.586,-36.31
sanjana5,10:16:53.586,-30.12
sanjana5,10:16:53.587,6.71
sanjana5,10:16:53.590,11.45
sanjana5,10:16:53.590,-0.81
sanjana5,10:16:53.595,13.11
sanjana5,10:16:53.595,18.62
sanjana5,10:16:53.598,-26.38
sanjana5,10:16:53.598,-45.28
sanjana5,10:16:53.601,21.59
sanjana5,10:16:53.603,61.56
sanjana5,10:16:53.606,-5.82
sanjana5,10:16:53.607,-55.07
sanjana5,10:16:53.611,-1.32
sanjana5,10:16:53.611,36.68
sanjana5,10:16:53.614,-5.54
sanjana5,10:16:53.614,-22.89
sanjana5,10:16:53.619,10.94
sanjana5,10:16:53.619,8.85
sanjana5,10:16:53.623,-10.4
sanjana5,10:16:53.623,8.41
sanjana5,10:16:53.627,4.95
sanjana5,10:16:53.627,-16.8
sanjana5,10:16:53.631,16.3
sanjana5,10:16:53.631,24.08
sanjana5,10:16:53.635,-41.74
sanjana5,10:16:53.636,-45.71
sanjana5,10:16:53.639,39.59
sanjana5,10:16:53.639,62.28
sanjana5,10:16:53.643,-14.28
sanjana5,10:16:53.644,-51.79
sanjana5,10:16:53.648,-5.39
sanjana5,10:16:53.648,29.07
sanjana5,10:16:53.651,26.72
sanjana5,10:16:53.651,-0.93
sanjana5,10:16:53.656,-63.94
sanjana5,10:16:53.656,-51.67
sanjana5,10:16:53.660,76.08
sanjana5,10:16:53.660,105.47
sanjana5,10:16:53.664,-31.41
sanjana5,10:16:53.664,-101.82
sanjana5,10:16:53.668,-18.61
sanjana5,10:16:53.668,45.06
sanjana5,10:16:53.672,18.24
sanjana5,10:16:53.672,1.54
sanjana5,10:16:53.676,13.51
sanjana5,10:16:53.676,-8.58
sanjana5,10:16:53.681,-32.02
sanjana5,10:16:53.681,-3.58
sanjana5,10:16:53.685,23.39
sanjana5,10:16:53.685,4.23
sanjana5,10:16:53.685,-7.34
sanjana5,10:16:53.689,16.88
sanjana5,10:16:53.690,16.31
sanjana5,10:16:53.693,-29.69
sanjana5,10:16:53.693,-41.25
sanjana5,10:16:53.697,13.03
sanjana5,10:16:53.697,38.17
sanjana5,10:16:53.701,-0.63
sanjana5,10:16:53.701,-16.01
sanjana5,10:16:53.705,9.55
sanjana5,10:16:53.705,12.97
sanjana5,10:16:53.710,-14.58
sanjana5,10:16:53.711,-14.11
sanjana5,10:16:53.713,27.0
sanjana5,10:16:53.714,10.17
sanjana5,10:16:53.717,-64.3
sanjana5,10:16:53.718,-42.02
sanjana5,10:16:53.721,69.7
sanjana5,10:16:53.722,103.56
sanjana5,10:16:53.725,6.35
sanjana5,10:16:53.725,-127.25
sanjana5,10:16:53.730,-114.18
sanjana5,10:16:53.730,91.86
sanjana5,10:16:53.734,181.23
sanjana5,10:16:53.734,-27.17
sanjana5,10:16:53.737,-178.62
sanjana5,10:16:53.738,-40.08
sanjana5,10:16:53.742,103.76
sanjana5,10:16:53.743,65.11
sanjana5,10:16:53.746,-7.82
sanjana5,10:16:53.746,-14.62
sanjana5,10:16:53.750,-17.36
sanjana5,10:16:53.750,-53.2
sanjana5,10:16:53.753,-44.45
sanjana5,10:16:53.753,45.67
sanjana5,10:16:53.758,102.6
sanjana5,10:16:53.758,35.39
sanjana5,10:16:53.761,-74.98
sanjana5,10:16:53.763,-102.92
sanjana5,10:16:53.766,-24.01
sanjana5,10:16:53.767,94.16
sanjana5,10:16:53.770,108.93
sanjana5,10:16:53.771,-30.16
sanjana5,10:16:53.774,-100.33
sanjana5,10:16:53.774,4.66
sanjana5,10:16:53.774,20.12
sanjana5,10:16:53.779,-80.35
sanjana5,10:16:53.779,7.4
sanjana5,10:16:53.782,176.62
sanjana5,10:16:53.782,77.0
sanjana5,10:16:53.786,-165.96
sanjana5,10:16:53.787,-184.37
sanjana5,10:16:53.791,50.53
sanjana5,10:16:53.791,212.82
sanjana5,10:16:53.795,68.86
sanjana5,10:16:53.796,-150.92
sanjana5,10:16:53.799,-119.1
sanjana5,10:16:53.799,42.26
sanjana5,10:16:53.803,81.17
sanjana5,10:16:53.803,54.26
sanjana5,10:16:53.807,12.79
sanjana5,10:16:53.807,-90.69
sanjana5,10:16:53.811,-83.41
sanjana5,10:16:53.811,77.79
sanjana5,10:16:53.816,74.92
sanjana5,10:16:53.816,-83.67
sanjana5,10:16:53.820,-26.88
sanjana5,10:16:53.820,138.26
sanjana5,10:16:53.824,26.33
sanjana5,10:16:53.824,-168.04
sanjana5,10:16:53.827,-73.78
sanjana5,10:16:53.828,102.2
sanjana5,10:16:53.832,81.52
sanjana5,10:16:53.832,17.61
sanjana5,10:16:53.836,-15.31
sanjana5,10:16:53.836,-101.77
sanjana5,10:16:53.841,-65.45
sanjana5,10:16:53.841,102.04
sanjana5,10:16:53.844,79.03
sanjana5,10:16:53.845,-44.63
sanjana5,10:16:53.849,2.25
sanjana5,10:16:53.849,15.57
sanjana5,10:16:53.853,-101.28
sanjana5,10:16:53.853,-46.48
sanjana5,10:16:53.856,121.19
sanjana5,10:16:53.857,65.21
sanjana5,10:16:53.861,-85.75
sanjana5,10:16:53.861,-34.56
sanjana5,10:16:53.865,77.89
sanjana5,10:16:53.865,16.98
sanjana5,10:16:53.865,-89.54
sanjana5,10:16:53.869,-45.0
sanjana5,10:16:53.869,65.33
sanjana5,10:16:53.873,69.98
sanjana5,10:16:53.873,-17.83
sanjana5,10:16:53.877,-65.65
sanjana5,10:16:53.877,-5.82
sanjana5,10:16:53.881,62.19
sanjana5,10:16:53.881,-4.58
sanjana5,10:16:53.885,-86.91
sanjana5,10:16:53.885,26.15
sanjana5,10:16:53.890,138.93
sanjana5,10:16:53.890,-16.04
sanjana5,10:16:53.894,-175.76
sanjana5,10:16:53.894,-40.02
sanjana5,10:16:53.898,136.55
sanjana5,10:16:53.898,78.3
sanjana5,10:16:53.902,-41.17
sanjana5,10:16:53.902,-56.49
sanjana5,10:16:53.906,-27.01
sanjana5,10:16:53.906,29.39
sanjana5,10:16:53.910,49.22
sanjana5,10:16:53.910,-33.52
sanjana5,10:16:53.914,-50.86
sanjana5,10:16:53.914,40.23
sanjana5,10:16:53.918,27.69
sanjana5,10:16:53.918,-43.56
sanjana5,10:16:53.923,10.96
sanjana5,10:16:53.923,51.0
sanjana5,10:16:53.926,-37.11
sanjana5,10:16:53.927,-41.69
sanjana5,10:16:53.930,56.63
sanjana5,10:16:53.931,19.07
sanjana5,10:16:53.934,-71.89
sanjana5,10:16:53.934,-12.4
sanjana5,10:16:53.938,53.24
sanjana5,10:16:53.938,13.19
sanjana5,10:16:53.942,-2.77
sanjana5,10:16:53.942,1.6
sanjana5,10:16:53.946,-39.36
sanjana5,10:16:53.946,-27.26
sanjana5,10:16:53.950,49.55
sanjana5,10:16:53.950,54.08
sanjana5,10:16:53.955,-20.93
sanjana5,10:16:53.955,-64.91
sanjana5,10:16:53.955,-36.33
sanjana5,10:16:53.959,26.96
sanjana5,10:16:53.959,70.35
sanjana5,10:16:53.963,46.51
sanjana5,10:16:53.963,-37.44
sanjana5,10:16:53.967,-79.69
sanjana5,10:16:53.967,-25.12
sanjana5,10:16:53.972,33.34
sanjana5,10:16:53.972,42.34
sanjana5,10:16:53.976,37.67
sanjana5,10:16:53.976,0.25
sanjana5,10:16:53.979,-56.83
sanjana5,10:16:53.979,-44.63
sanjana5,10:16:53.983,16.56
sanjana5,10:16:53.984,34.56
sanjana5,10:16:53.987,21.12
sanjana5,10:16:53.987,15.7
sanjana5,10:16:53.991,-7.32
sanjana5,10:16:53.991,-39.46
sanjana5,10:16:53.995,-32.9
sanjana5,10:16:53.995,4.79
sanjana5,10:16:54.000,42.96
sanjana5,10:16:54.000,45.09
sanjana5,10:16:54.004,-13.01
sanjana5,10:16:54.004,-54.4
sanjana5,10:16:54.008,-19.42
sanjana5,10:16:54.008,25.0
sanjana5,10:16:54.012,30.96
sanjana5,10:16:54.012,7.31
sanjana5,10:16:54.016,-27.43
sanjana5,10:16:54.016,-27.05
sanjana5,10:16:54.020,12.01
sanjana5,10:16:54.020,36.36
sanjana5,10:16:54.025,9.41
sanjana5,10:16:54.025,-39.43
sanjana5,10:16:54.028,-19.23
sanjana5,10:16:54.029,41.97
sanjana5,10:16:54.032,14.05
sanjana5,10:16:54.032,-38.96
sanjana5,10:16:54.036,0.09
sanjana5,10:16:54.036,24.04
sanjana5,10:16:54.041,-23.88
sanjana5,10:16:54.041,-11.59
sanjana5,10:16:54.045,41.86
sanjana5,10:16:54.045,8.75
sanjana5,10:16:54.045,-33.14
sanjana5,10:16:54.049,3.4
sanjana5,10:16:54.049,14.09
sanjana5,10:16:54.052,-24.84
sanjana5,10:16:54.054,-10.03
sanjana5,10:16:54.057,27.73
sanjana5,10:16:54.057,8.58
sanjana5,10:16:54.060,-8.61
sanjana5,10:16:54.060,7.82
sanjana5,10:16:54.066,-8.51
sanjana5,10:16:54.066,-31.89
sanjana5,10:16:54.070,9.34
sanjana5,10:16:54.070,52.35
sanjana5,10:16:54.073,7.44
sanjana5,10:16:54.073,-54.13
sanjana5,10:16:54.078,-26.61
sanjana5,10:16:54.078,25.34
sanjana5,10:16:54.082,15.95
sanjana5,10:16:54.082,4.55
sanjana5,10:16:54.085,18.66
sanjana5,10:16:54.086,0.55
sanjana5,10:16:54.090,-23.72
sanjana5,10:16:54.090,-14.42
sanjana5,10:16:54.094,-8.77
sanjana5,10:16:54.095,-3.19
sanjana5,10:16:54.097,22.93
sanjana5,10:16:54.098,28.18
sanjana5,10:16:54.102,1.18
sanjana5,10:16:54.102,-20.82
sanjana5,10:16:54.106,-23.51
sanjana5,10:16:54.106,-4.66
sanjana5,10:16:54.110,19.4
sanjana5,10:16:54.110,16.8
sanjana5,10:16:54.114,-0.33
sanjana5,10:16:54.115,-11.6
sanjana5,10:16:54.119,-19.47
sanjana5,10:16:54.119,-3.08
sanjana5,10:16:54.122,27.87
sanjana5,10:16:54.122,14.18
sanjana5,10:16:54.126,-20.94
sanjana5,10:16:54.127,-8.73
sanjana5,10:16:54.131,13.62
sanjana5,10:16:54.131,1.71
sanjana5,10:16:54.131,-8.53
sanjana5,10:16:54.135,-12.59
sanjana5,10:16:54.135,-10.56
sanjana5,10:16:54.139,23.16
sanjana5,10:16:54.139,31.62
sanjana5,10:16:54.143,-17.78
sanjana5,10:16:54.143,-29.27
sanjana5,10:16:54.147,14.91
sanjana5,10:16:54.147,18.62
sanjana5,10:16:54.151,-13.98
sanjana5,10:16:54.151,-17.53
sanjana5,10:16:54.155,-6.78
sanjana5,10:16:54.155,2.34
sanjana5,10:16:54.160,27.92
sanjana5,10:16:54.160,34.54
sanjana5,10:16:54.163,-12.21
sanjana5,10:16:54.164,-53.75
sanjana5,10:16:54.167,-28.25
sanjana5,10:16:54.168,33.31
sanjana5,10:16:54.172,51.35
sanjana5,10:16:54.172,1.87
sanjana5,10:16:54.175,-41.3
sanjana5,10:16:54.176,-21.64
sanjana5,10:16:54.180,15.12
sanjana5,10:16:54.180,18.51
sanjana5,10:16:54.185,3.59
sanjana5,10:16:54.185,-5.52
sanjana5,10:16:54.188,-7.79
sanjana5,10:16:54.188,2.04
sanjana5,10:16:54.192,12.86
sanjana5,10:16:54.192,-3.89
sanjana5,10:16:54.196,-21.99
sanjana5,10:16:54.197,-8.17
sanjana5,10:16:54.201,6.29
sanjana5,10:16:54.201,20.4
sanjana5,10:16:54.204,37.29
sanjana5,10:16:54.205,-6.29
sanjana5,10:16:54.209,-65.38
sanjana5,10:16:54.209,-21.6
sanjana5,10:16:54.213,57.84
sanjana5,10:16:54.213,39.4
sanjana5,10:16:54.217,-33.37
sanjana5,10:16:54.217,-45.56
sanjana5,10:16:54.221,4.7
sanjana5,10:16:54.221,38.78
sanjana5,10:16:54.225,15.55
sanjana5,10:16:54.225,-21.93
sanjana5,10:16:54.225,-9.22
sanjana5,10:16:54.229,18.65
sanjana5,10:16:54.230,-8.22
sanjana5,10:16:54.233,-31.76
sanjana5,10:16:54.234,7.05
sanjana5,10:16:54.237,28.73
sanjana5,10:16:54.237,-0.06
sanjana5,10:16:54.242,-3.81
sanjana5,10:16:54.242,11.68
sanjana5,10:16:54.245,-13.94
sanjana5,10:16:54.246,-33.63
sanjana5,10:16:54.250,10.73
sanjana5,10:16:54.250,51.74
sanjana5,10:16:54.254,18.12
sanjana5,10:16:54.254,-46.97
sanjana5,10:16:54.258,-65.24
sanjana5,10:16:54.258,-3.3
sanjana5,10:16:54.262,77.44
sanjana5,10:16:54.262,58.98
sanjana5,10:16:54.267,-31.78
sanjana5,10:16:54.267,-50.88
sanjana5,10:16:54.271,0.49
sanjana5,10:16:54.271,4.49
sanjana5,10:16:54.275,-25.41
sanjana5,10:16:54.275,5.91
sanjana5,10:16:54.279,44.93
sanjana5,10:16:54.279,10.95
sanjana5,10:16:54.283,-19.87
sanjana5,10:16:54.283,-3.68
sanjana5,10:16:54.287,-8.32
sanjana5,10:16:54.288,-22.56
sanjana5,10:16:54.291,5.26
sanjana5,10:16:54.291,30.6
sanjana5,10:16:54.295,15.29
sanjana5,10:16:54.295,-9.33
sanjana5,10:16:54.299,-27.27
sanjana5,10:16:54.300,-24.66
sanjana5,10:16:54.303,19.27
sanjana5,10:16:54.303,44.76
sanjana5,10:16:54.307,-9.43
sanjana5,10:16:54.307,-42.1
sanjana5,10:16:54.311,31.62
sanjana5,10:16:54.311,42.27
sanjana5,10:16:54.315,-77.3
sanjana5,10:16:54.315,-61.95
sanjana5,10:16:54.315,95.21
sanjana5,10:16:54.319,74.58
sanjana5,10:16:54.319,-71.75
sanjana5,10:16:54.323,-61.29
sanjana5,10:16:54.323,38.74
sanjana5,10:16:54.328,41.19
sanjana5,10:16:54.328,-9.84
sanjana5,10:16:54.332,-21.49
sanjana5,10:16:54.332,-10.99
sanjana5,10:16:54.336,-0.46
sanjana5,10:16:54.336,10.88
sanjana5,10:16:54.339,0.98
sanjana5,10:16:54.340,-7.29
sanjana5,10:16:54.344,16.17
sanjana5,10:16:54.344,21.36
sanjana5,10:16:54.348,-4.98
sanjana5,10:16:54.350,-23.98
sanjana5,10:16:54.353,-32.99
sanjana5,10:16:54.353,-6.39
sanjana5,10:16:54.356,48.73
sanjana5,10:16:54.357,32.64
sanjana5,10:16:54.360,-33.95
sanjana5,10:16:54.360,-22.52
sanjana5,10:16:54.364,21.86
sanjana5,10:16:54.365,-6.26
sanjana5,10:16:54.368,-27.34
sanjana5,10:16:54.369,23.04
sanjana5,10:16:54.372,40.78
sanjana5,10:16:54.373,-9.48
sanjana5,10:16:54.377,-43.21
sanjana5,10:16:54.377,-30.14
sanjana5,10:16:54.381,16.11
sanjana5,10:16:54.381,54.91
sanjana5,10:16:54.385,23.77
sanjana5,10:16:54.385,-33.26
sanjana5,10:16:54.389,-35.88
sanjana5,10:16:54.389,-9.96
sanjana5,10:16:54.393,17.4
sanjana5,10:16:54.393,37.88
sanjana5,10:16:54.398,4.48
sanjana5,10:16:54.398,-45.44
sanjana5,10:16:54.401,-22.72
sanjana5,10:16:54.402,35.32
sanjana5,10:16:54.405,40.68
sanjana5,10:16:54.405,-8.16
sanjana5,10:16:54.409,-49.77
sanjana5,10:16:54.409,-22.48
sanjana5,10:16:54.409,46.11
sanjana5,10:16:54.414,47.26
sanjana5,10:16:54.414,-28.51
sanjana5,10:16:54.418,-63.58
sanjana5,10:16:54.418,-6.79
sanjana5,10:16:54.422,55.79
sanjana5,10:16:54.422,37.45
sanjana5,10:16:54.426,-25.78
sanjana5,10:16:54.426,-34.96
sanjana5,10:16:54.430,10.93
sanjana5,10:16:54.430,19.66
sanjana5,10:16:54.433,-22.04
sanjana5,10:16:54.435,-24.96
sanjana5,10:16:54.438,22.47
sanjana5,10:16:54.438,32.63
sanjana5,10:16:54.442,-1.15
sanjana5,10:16:54.442,-13.56
sanjana5,10:16:54.445,-10.92
sanjana5,10:16:54.447,-17.59
sanjana5,10:16:54.450,4.79
sanjana5,10:16:54.450,38.7
sanjana5,10:16:54.454,6.72
sanjana5,10:16:54.454,-44.89
sanjana5,10:16:54.458,-20.93
sanjana5,10:16:54.458,28.12
sanjana5,10:16:54.462,23.57
sanjana5,10:16:54.462,2.78
sanjana5,10:16:54.467,-0.55
sanjana5,10:16:54.467,-15.38
sanjana5,10:16:54.470,-26.13
sanjana5,10:16:54.471,3.3
sanjana5,10:16:54.475,34.42
sanjana5,10:16:54.475,13.23
sanjana5,10:16:54.479,-30.95
sanjana5,10:16:54.479,-26.75
sanjana5,10:16:54.483,20.44
sanjana5,10:16:54.484,31.85
sanjana5,10:16:54.487,-8.38
sanjana5,10:16:54.487,-21.19
sanjana5,10:16:54.492,12.81
sanjana5,10:16:54.492,12.14
sanjana5,10:16:54.496,-24.99
sanjana5,10:16:54.496,-19.33
sanjana5,10:16:54.499,13.9
sanjana5,10:16:54.500,19.64
sanjana5,10:16:54.500,8.69
sanjana5,10:16:54.503,-1.07
sanjana5,10:16:54.504,-4.83
sanjana5,10:16:54.508,-6.08
sanjana5,10:16:54.508,-15.01
sanjana5,10:16:54.512,-4.91
sanjana5,10:16:54.513,18.67
sanjana5,10:16:54.516,-1.87
sanjana5,10:16:54.517,-16.32
sanjana5,10:16:54.520,31.91
sanjana5,10:16:54.520,26.97
sanjana5,10:16:54.524,-51.32
sanjana5,10:16:54.524,-39.66
sanjana5,10:16:54.529,41.16
sanjana5,10:16:54.529,38.09
sanjana5,10:16:54.532,-8.66
