Username,timestamps,emgvalues
niya1,12:57:31.335,-1.06
niya1,12:57:31.336,-1.05
niya1,12:57:31.339,-6.54
niya1,12:57:31.339,-15.34
niya1,12:57:31.343,9.89
niya1,12:57:31.344,53.31
niya1,12:57:31.347,15.27
niya1,12:57:31.348,-77.16
niya1,12:57:31.352,-58.14
niya1,12:57:31.352,57.3
niya1,12:57:31.356,75.82
niya1,12:57:31.357,-17.81
niya1,12:57:31.360,-56.94
niya1,12:57:31.360,-8.03
niya1,12:57:31.364,22.95
niya1,12:57:31.364,9.85
niya1,12:57:31.368,-1.53
niya1,12:57:31.368,0.64
niya1,12:57:31.372,4.49
niya1,12:57:31.372,-3.15
niya1,12:57:31.376,-14.42
niya1,12:57:31.377,0.44
niya1,12:57:31.377,20.57
niya1,12:57:31.381,-11.84
niya1,12:57:31.381,-43.11
niya1,12:57:31.384,31.22
niya1,12:57:31.384,85.12
niya1,12:57:31.388,-36.51
niya1,12:57:31.389,-117.5
niya1,12:57:31.393,17.34
niya1,12:57:31.393,110.81
niya1,12:57:31.397,12.92
niya1,12:57:31.397,-60.13
niya1,12:57:31.401,-20.13
niya1,12:57:31.401,3.22
niya1,12:57:31.405,-2.59
niya1,12:57:31.405,18.48
niya1,12:57:31.409,23.17
niya1,12:57:31.409,-8.52
niya1,12:57:31.412,-19.77
niya1,12:57:31.414,-3.19
niya1,12:57:31.417,3.19
niya1,12:57:31.417,1.76
niya1,12:57:31.421,6.63
niya1,12:57:31.421,5.16
niya1,12:57:31.426,-4.77
niya1,12:57:31.426,-6.9
niya1,12:57:31.430,-0.67
niya1,12:57:31.430,2.58
niya1,12:57:31.433,2.33
niya1,12:57:31.433,2.43
niya1,12:57:31.438,-6.62
niya1,12:57:31.438,-22.75
niya1,12:57:31.442,6.81
niya1,12:57:31.442,73.02
niya1,12:57:31.446,33.52
niya1,12:57:31.446,-98.28
niya1,12:57:31.450,-92.37
niya1,12:57:31.450,48.56
niya1,12:57:31.454,90.47
niya1,12:57:31.454,17.44
niya1,12:57:31.458,-27.63
niya1,12:57:31.459,-28.58
niya1,12:57:31.462,-19.76
niya1,12:57:31.463,1.42
niya1,12:57:31.466,14.98
niya1,12:57:31.466,11.72
niya1,12:57:31.467,12.35
niya1,12:57:31.470,3.59
niya1,12:57:31.470,-22.96
niya1,12:57:31.475,-17.95
niya1,12:57:31.476,16.43
niya1,12:57:31.479,8.84
niya1,12:57:31.479,-11.02
niya1,12:57:31.483,4.17
niya1,12:57:31.484,-8.71
niya1,12:57:31.488,-15.02
niya1,12:57:31.488,45.35
niya1,12:57:31.491,41.0
niya1,12:57:31.491,-53.38
niya1,12:57:31.495,-59.11
niya1,12:57:31.495,22.9
niya1,12:57:31.499,39.96
niya1,12:57:31.499,3.9
niya1,12:57:31.504,-2.36
niya1,12:57:31.504,-3.49
niya1,12:57:31.507,-18.61
niya1,12:57:31.507,-8.6
niya1,12:57:31.512,15.26
niya1,12:57:31.512,11.69
niya1,12:57:31.515,-4.17
niya1,12:57:31.515,-4.64
niya1,12:57:31.519,-0.62
niya1,12:57:31.520,-2.21
niya1,12:57:31.524,-1.08
niya1,12:57:31.524,3.2
niya1,12:57:31.528,3.07
niya1,12:57:31.528,-0.59
niya1,12:57:31.531,-1.73
niya1,12:57:31.533,-1.12
niya1,12:57:31.536,-1.66
niya1,12:57:31.536,0.18
niya1,12:57:31.540,-6.6
niya1,12:57:31.541,-13.9
niya1,12:57:31.544,32.66
niya1,12:57:31.544,58.34
niya1,12:57:31.548,-45.69
niya1,12:57:31.549,-92.81
niya1,12:57:31.553,30.61
niya1,12:57:31.553,74.13
niya1,12:57:31.557,-14.84
niya1,12:57:31.557,-26.53
niya1,12:57:31.557,13.74
niya1,12:57:31.561,-9.61
niya1,12:57:31.561,-20.87
niya1,12:57:31.564,20.9
niya1,12:57:31.565,26.49
niya1,12:57:31.569,-12.66
niya1,12:57:31.569,-23.46
niya1,12:57:31.572,-0.77
niya1,12:57:31.572,13.91
niya1,12:57:31.577,9.89
niya1,12:57:31.577,-1.89
niya1,12:57:31.581,-11.89
niya1,12:57:31.582,-7.39
niya1,12:57:31.585,11.47
niya1,12:57:31.585,3.13
niya1,12:57:31.590,-23.35
niya1,12:57:31.590,16.61
niya1,12:57:31.594,47.76
niya1,12:57:31.594,-45.74
niya1,12:57:31.597,-73.54
niya1,12:57:31.598,64.65
niya1,12:57:31.601,89.37
niya1,12:57:31.602,-49.17
niya1,12:57:31.606,-74.2
niya1,12:57:31.606,15.4
niya1,12:57:31.610,29.04
niya1,12:57:31.610,0.75
niya1,12:57:31.614,11.48
niya1,12:57:31.614,4.37
niya1,12:57:31.618,-22.77
niya1,12:57:31.618,-9.77
niya1,12:57:31.622,12.69
niya1,12:57:31.622,4.05
niya1,12:57:31.626,-1.66
niya1,12:57:31.626,5.51
niya1,12:57:31.630,-1.65
niya1,12:57:31.631,-8.94
niya1,12:57:31.633,1.19
niya1,12:57:31.635,5.62
niya1,12:57:31.638,-1.68
niya1,12:57:31.639,-1.21
niya1,12:57:31.642,-2.17
niya1,12:57:31.642,-16.01
niya1,12:57:31.642,0.84
niya1,12:57:31.646,56.36
niya1,12:57:31.646,39.52
niya1,12:57:31.651,-69.88
niya1,12:57:31.651,-95.99
niya1,12:57:31.654,16.47
niya1,12:57:31.654,95.61
niya1,12:57:31.659,46.96
niya1,12:57:31.659,-34.77
niya1,12:57:31.663,-52.32
niya1,12:57:31.663,-19.44
niya1,12:57:31.667,11.42
niya1,12:57:31.667,25.05
niya1,12:57:31.672,19.64
niya1,12:57:31.672,-4.22
niya1,12:57:31.676,-17.75
niya1,12:57:31.676,-2.43
niya1,12:57:31.680,11.47
niya1,12:57:31.680,-3.8
niya1,12:57:31.684,-30.06
niya1,12:57:31.684,-6.06
niya1,12:57:31.687,71.68
niya1,12:57:31.688,40.09
niya1,12:57:31.692,-117.48
niya1,12:57:31.692,-92.1
niya1,12:57:31.696,124.78
niya1,12:57:31.696,130.9
niya1,12:57:31.700,-68.71
niya1,12:57:31.701,-105.69
niya1,12:57:31.704,3.5
niya1,12:57:31.705,28.7
niya1,12:57:31.708,10.3
niya1,12:57:31.708,29.28
niya1,12:57:31.713,12.94
niya1,12:57:31.713,-32.99
niya1,12:57:31.716,-24.88
niya1,12:57:31.716,9.24
niya1,12:57:31.721,10.28
niya1,12:57:31.721,4.01
niya1,12:57:31.724,9.32
niya1,12:57:31.725,0.22
niya1,12:57:31.728,-14.18
niya1,12:57:31.729,-6.52
niya1,12:57:31.733,6.83
niya1,12:57:31.733,4.84
niya1,12:57:31.733,0.07
niya1,12:57:31.736,1.08
niya1,12:57:31.737,-0.63
niya1,12:57:31.741,-4.15
niya1,12:57:31.741,-11.76
niya1,12:57:31.745,-19.9
niya1,12:57:31.745,24.11
niya1,12:57:31.749,90.71
niya1,12:57:31.749,17.02
niya1,12:57:31.753,-141.3
niya1,12:57:31.753,-101.98
niya1,12:57:31.757,93.72
niya1,12:57:31.758,129.88
niya1,12:57:31.761,-0.73
niya1,12:57:31.762,-67.5
niya1,12:57:31.766,-36.78
niya1,12:57:31.766,-6.88
niya1,12:57:31.770,11.26
niya1,12:57:31.770,28.68
niya1,12:57:31.774,19.02
niya1,12:57:31.774,-9.97
niya1,12:57:31.778,-25.36
niya1,12:57:31.778,-12.96
niya1,12:57:31.782,20.6
niya1,12:57:31.782,27.41
niya1,12:57:31.786,-16.38
niya1,12:57:31.786,-29.08
niya1,12:57:31.790,24.24
niya1,12:57:31.791,14.53
niya1,12:57:31.795,-64.42
niya1,12:57:31.795,-13.47
niya1,12:57:31.798,108.75
niya1,12:57:31.799,45.85
niya1,12:57:31.802,-94.91
niya1,12:57:31.803,-65.3
niya1,12:57:31.806,33.19
niya1,12:57:31.807,35.16
niya1,12:57:31.811,9.3
niya1,12:57:31.811,11.63
niya1,12:57:31.815,-7.34
niya1,12:57:31.815,-29.06
niya1,12:57:31.818,-9.45
niya1,12:57:31.819,14.2
niya1,12:57:31.823,10.83
niya1,12:57:31.823,4.58
niya1,12:57:31.823,1.97
niya1,12:57:31.827,-8.11
niya1,12:57:31.831,-11.42
niya1,12:57:31.831,1.03
niya1,12:57:31.831,9.51
niya1,12:57:31.835,3.44
niya1,12:57:31.836,-2.87
niya1,12:57:31.839,-0.99
niya1,12:57:31.839,0.25
niya1,12:57:31.843,-9.27
niya1,12:57:31.843,-10.57
niya1,12:57:31.847,20.84
niya1,12:57:31.847,24.5
niya1,12:57:31.852,-17.58
niya1,12:57:31.852,-1.13
niya1,12:57:31.855,15.27
niya1,12:57:31.856,-56.59
niya1,12:57:31.859,-38.47
niya1,12:57:31.860,85.19
niya1,12:57:31.864,63.18
niya1,12:57:31.864,-58.14
niya1,12:57:31.868,-56.85
niya1,12:57:31.868,7.5
niya1,12:57:31.872,24.57
niya1,12:57:31.873,28.99
niya1,12:57:31.877,6.76
niya1,12:57:31.877,-38.01
niya1,12:57:31.880,-13.0
niya1,12:57:31.880,32.35
niya1,12:57:31.884,-11.58
niya1,12:57:31.885,-34.4
niya1,12:57:31.888,43.3
niya1,12:57:31.889,57.49
niya1,12:57:31.892,-40.84
niya1,12:57:31.892,-91.69
niya1,12:57:31.897,-11.83
niya1,12:57:31.897,96.53
niya1,12:57:31.901,66.15
niya1,12:57:31.901,-54.89
niya1,12:57:31.904,-62.37
niya1,12:57:31.905,11.87
niya1,12:57:31.909,15.54
niya1,12:57:31.909,-4.31
niya1,12:57:31.913,18.51
niya1,12:57:31.914,15.84
niya1,12:57:31.917,-19.36
niya1,12:57:31.917,-17.85
niya1,12:57:31.917,5.92
niya1,12:57:31.921,5.94
niya1,12:57:31.921,0.73
niya1,12:57:31.926,6.03
niya1,12:57:31.926,1.47
niya1,12:57:31.930,-8.41
niya1,12:57:31.930,-3.65
niya1,12:57:31.934,4.05
niya1,12:57:31.934,1.15
niya1,12:57:31.937,-0.44
niya1,12:57:31.937,2.54
niya1,12:57:31.942,0.17
niya1,12:57:31.942,-2.86
niya1,12:57:31.946,-0.6
niya1,12:57:31.946,0.1
niya1,12:57:31.949,-4.0
niya1,12:57:31.950,-10.5
niya1,12:57:31.954,-2.05
niya1,12:57:31.954,37.79
niya1,12:57:31.958,49.59
niya1,12:57:31.958,-29.47
niya1,12:57:31.962,-99.22
niya1,12:57:31.962,-33.67
niya1,12:57:31.966,75.44
niya1,12:57:31.966,73.61
niya1,12:57:31.970,-0.89
niya1,12:57:31.971,-39.87
niya1,12:57:31.974,-39.23
niya1,12:57:31.975,-17.62
niya1,12:57:31.978,22.31
niya1,12:57:31.979,35.96
niya1,12:57:31.982,5.38
niya1,12:57:31.982,-15.13
niya1,12:57:31.987,-7.2
niya1,12:57:31.987,-5.23
niya1,12:57:31.991,1.56
niya1,12:57:31.991,14.06
niya1,12:57:31.995,-17.58
niya1,12:57:31.995,-33.64
niya1,12:57:31.999,31.09
niya1,12:57:31.999,46.5
niya1,12:57:32.002,-20.51
niya1,12:57:32.003,-20.07
niya1,12:57:32.007,15.84
niya1,12:57:32.008,-16.56
niya1,12:57:32.011,-27.39
niya1,12:57:32.011,24.44
niya1,12:57:32.011,29.81
niya1,12:57:32.016,-11.86
niya1,12:57:32.016,-14.63
niya1,12:57:32.019,3.22
niya1,12:57:32.020,-2.32
niya1,12:57:32.023,-4.41
niya1,12:57:32.023,7.64
niya1,12:57:32.027,6.07
niya1,12:57:32.027,-4.0
niya1,12:57:32.031,-2.56
niya1,12:57:32.032,0.54
niya1,12:57:32.036,-2.41
niya1,12:57:32.036,-0.6
niya1,12:57:32.040,3.97
niya1,12:57:32.040,1.26
niya1,12:57:32.044,-2.5
niya1,12:57:32.044,-0.28
niya1,12:57:32.048,-4.05
niya1,12:57:32.048,-18.13
niya1,12:57:32.052,1.73
niya1,12:57:32.052,63.21
niya1,12:57:32.056,42.32
niya1,12:57:32.056,-78.66
niya1,12:57:32.061,-94.29
niya1,12:57:32.061,22.39
niya1,12:57:32.064,73.62
niya1,12:57:32.065,38.3
niya1,12:57:32.069,7.1
niya2,12:57:38.012,14.72
niya2,12:57:38.013,29.69
niya2,12:57:38.017,-42.79
niya2,12:57:38.017,-125.54
niya2,12:57:38.021,17.23
niya2,12:57:38.021,211.05
niya2,12:57:38.024,67.27
niya2,12:57:38.025,-188.42
niya2,12:57:38.028,-101.95
niya2,12:57:38.029,120.25
niya2,12:57:38.033,65.75
niya2,12:57:38.033,-88.05
niya2,12:57:38.037,-32.54
niya2,12:57:38.037,67.56
niya2,12:57:38.041,18.82
niya2,12:57:38.041,-35.55
niya2,12:57:38.045,-2.63
niya2,12:57:38.045,10.76
niya2,12:57:38.049,-12.89
niya2,12:57:38.049,-6.71
niya2,12:57:38.049,8.76
niya2,12:57:38.054,13.1
niya2,12:57:38.054,19.77
niya2,12:57:38.057,-9.69
niya2,12:57:38.057,-49.77
niya2,12:57:38.062,-0.99
niya2,12:57:38.062,59.97
niya2,12:57:38.066,-8.95
niya2,12:57:38.066,-71.39
niya2,12:57:38.070,27.43
niya2,12:57:38.070,94.33
niya2,12:57:38.074,-13.54
niya2,12:57:38.074,-87.38
niya2,12:57:38.078,-15.58
niya2,12:57:38.078,38.72
niya2,12:57:38.082,16.66
niya2,12:57:38.082,7.0
niya2,12:57:38.086,6.74
niya2,12:57:38.086,-17.41
niya2,12:57:38.090,-21.49
niya2,12:57:38.090,4.61
niya2,12:57:38.094,13.62
niya2,12:57:38.094,4.04
niya2,12:57:38.099,2.05
niya2,12:57:38.099,-0.15
niya2,12:57:38.102,-7.8
niya2,12:57:38.103,-5.72
niya2,12:57:38.107,2.8
niya2,12:57:38.107,4.76
niya2,12:57:38.111,2.71
niya2,12:57:38.111,0.21
niya2,12:57:38.114,-2.9
niya2,12:57:38.115,-2.6
niya2,12:57:38.119,0.61
niya2,12:57:38.119,-7.37
niya2,12:57:38.123,-12.44
niya2,12:57:38.123,27.93
niya2,12:57:38.126,46.97
niya2,12:57:38.128,-31.35
niya2,12:57:38.131,-70.41
niya2,12:57:38.132,12.76
niya2,12:57:38.135,58.97
niya2,12:57:38.135,1.65
niya2,12:57:38.139,-35.37
niya2,12:57:38.139,-3.46
niya2,12:57:38.139,19.67
niya2,12:57:38.143,-0.32
niya2,12:57:38.144,-12.38
niya2,12:57:38.147,3.67
niya2,12:57:38.147,6.85
niya2,12:57:38.151,-5.12
niya2,12:57:38.151,1.54
niya2,12:57:38.156,9.55
niya2,12:57:38.156,-0.92
niya2,12:57:38.159,-10.91
niya2,12:57:38.160,-22.19
niya2,12:57:38.164,-6.09
niya2,12:57:38.164,57.69
niya2,12:57:38.168,41.62
niya2,12:57:38.169,-83.31
niya2,12:57:38.172,-86.8
niya2,12:57:38.172,71.41
niya2,12:57:38.177,113.53
niya2,12:57:38.177,-18.22
niya2,12:57:38.180,-83.67
niya2,12:57:38.180,-25.12
niya2,12:57:38.184,16.9
niya2,12:57:38.184,19.48
niya2,12:57:38.189,25.6
niya2,12:57:38.189,9.88
niya2,12:57:38.193,-22.18
niya2,12:57:38.193,-21.58
niya2,12:57:38.197,1.05
niya2,12:57:38.197,9.05
niya2,12:57:38.201,7.19
niya2,12:57:38.201,6.33
niya2,12:57:38.205,-0.14
niya2,12:57:38.205,-8.61
niya2,12:57:38.209,-7.21
niya2,12:57:38.209,1.52
niya2,12:57:38.213,5.98
niya2,12:57:38.213,3.28
niya2,12:57:38.217,-0.34
niya2,12:57:38.217,-1.4
niya2,12:57:38.221,-1.95
niya2,12:57:38.221,-2.53
niya2,12:57:38.225,-0.6
niya2,12:57:38.225,-4.92
niya2,12:57:38.229,-15.0
niya2,12:57:38.229,18.57
niya2,12:57:38.233,69.51
niya2,12:57:38.234,3.42
niya2,12:57:38.237,-110.8
niya2,12:57:38.237,-58.5
niya2,12:57:38.238,78.17
niya2,12:57:38.242,79.22
niya2,12:57:38.242,-8.16
niya2,12:57:38.245,-40.24
niya2,12:57:38.246,-24.97
niya2,12:57:38.250,-9.26
niya2,12:57:38.250,4.64
niya2,12:57:38.254,15.0
niya2,12:57:38.254,26.52
niya2,12:57:38.257,27.06
niya2,12:57:38.259,-17.17
niya2,12:57:38.262,-68.25
niya2,12:57:38.263,-33.74
niya2,12:57:38.266,58.19
niya2,12:57:38.266,66.65
niya2,12:57:38.270,-16.14
niya2,12:57:38.271,-51.8
niya2,12:57:38.274,-5.76
niya2,12:57:38.275,25.28
niya2,12:57:38.278,4.93
niya2,12:57:38.278,-11.53
niya2,12:57:38.282,-1.89
niya2,12:57:38.283,4.13
niya2,12:57:38.287,0.49
niya2,12:57:38.287,1.83
niya2,12:57:38.291,1.48
niya2,12:57:38.291,-5.0
niya2,12:57:38.295,-3.1
niya2,12:57:38.295,4.28
niya2,12:57:38.299,2.01
niya2,12:57:38.299,-1.63
niya2,12:57:38.303,1.82
niya2,12:57:38.303,0.02
niya2,12:57:38.307,-5.56
niya2,12:57:38.307,-0.35
niya2,12:57:38.311,6.43
niya2,12:57:38.311,1.36
niya2,12:57:38.315,-4.33
niya2,12:57:38.315,-1.95
niya2,12:57:38.316,1.24
niya2,12:57:38.319,2.04
niya2,12:57:38.320,0.99
niya2,12:57:38.323,-1.79
niya2,12:57:38.325,-7.64
niya2,12:57:38.327,-10.42
niya2,12:57:38.328,16.63
niya2,12:57:38.331,39.48
niya2,12:57:38.332,-12.15
niya2,12:57:38.336,-49.03
niya2,12:57:38.337,9.25
niya2,12:57:38.340,21.8
niya2,12:57:38.340,-31.56
niya2,12:57:38.344,3.36
niya2,12:57:38.344,55.28
niya2,12:57:38.348,-4.01
niya2,12:57:38.349,-49.51
niya2,12:57:38.352,1.11
niya2,12:57:38.352,22.79
niya2,12:57:38.356,-17.32
niya2,12:57:38.356,-8.55
niya2,12:57:38.360,41.58
niya2,12:57:38.360,24.65
niya2,12:57:38.364,-40.0
niya2,12:57:38.365,-47.49
niya2,12:57:38.369,15.4
niya2,12:57:38.369,53.69
niya2,12:57:38.373,-9.81
niya2,12:57:38.373,-68.61
niya2,12:57:38.377,15.97
niya2,12:57:38.377,97.63
niya2,12:57:38.381,5.95
niya2,12:57:38.381,-90.13
niya2,12:57:38.385,-33.68
niya2,12:57:38.385,37.55
niya2,12:57:38.389,25.65
niya2,12:57:38.389,7.87
niya2,12:57:38.393,5.53
niya2,12:57:38.393,-14.66
niya2,12:57:38.397,-22.22
niya2,12:57:38.397,0.35
niya2,12:57:38.401,13.94
niya2,12:57:38.401,6.97
niya2,12:57:38.405,0.75
niya2,12:57:38.405,-2.47
niya2,12:57:38.406,-5.76
niya2,12:57:38.409,-2.31
niya2,12:57:38.410,2.92
niya2,12:57:38.413,0.76
niya2,12:57:38.413,-0.96
niya2,12:57:38.417,3.4
niya2,12:57:38.417,2.66
niya2,12:57:38.422,-4.8
niya2,12:57:38.422,-4.82
niya2,12:57:38.425,-5.71
niya2,12:57:38.426,-15.05
niya2,12:57:38.430,20.17
niya2,12:57:38.430,76.24
niya2,12:57:38.435,2.71
niya2,12:57:38.435,-126.42
niya2,12:57:38.438,-56.51
niya2,12:57:38.438,104.61
niya2,12:57:38.443,72.06
niya2,12:57:38.443,-44.28
niya2,12:57:38.447,-29.49
niya2,12:57:38.447,11.53
niya2,12:57:38.450,-22.23
niya2,12:57:38.451,-18.59
niya2,12:57:38.455,40.17
niya2,12:57:38.455,32.87
niya2,12:57:38.459,-25.92
niya2,12:57:38.459,-23.55
niya2,12:57:38.463,15.78
niya2,12:57:38.464,-0.22
niya2,12:57:38.468,-37.39
niya2,12:57:38.468,5.58
niya2,12:57:38.471,80.01
niya2,12:57:38.471,12.51
niya2,12:57:38.476,-121.32
niya2,12:57:38.476,-44.22
niya2,12:57:38.479,131.78
niya2,12:57:38.480,75.15
niya2,12:57:38.484,-86.88
niya2,12:57:38.484,-68.9
niya2,12:57:38.487,20.83
niya2,12:57:38.488,19.4
niya2,12:57:38.491,9.51
niya2,12:57:38.491,27.14
niya2,12:57:38.495,0.34
niya2,12:57:38.495,-34.54
niya2,12:57:38.500,-13.83
niya2,12:57:38.500,13.82
niya2,12:57:38.500,8.41
niya2,12:57:38.504,3.81
niya2,12:57:38.505,6.02
niya2,12:57:38.508,-5.21
niya2,12:57:38.508,-11.5
niya2,12:57:38.512,-0.42
niya2,12:57:38.513,5.17
niya2,12:57:38.517,1.32
niya2,12:57:38.517,2.64
niya2,12:57:38.520,2.98
niya2,12:57:38.520,-3.63
niya2,12:57:38.525,-5.44
niya2,12:57:38.525,-3.32
niya2,12:57:38.529,-8.48
niya2,12:57:38.529,-2.04
niya2,12:57:38.532,39.8
niya2,12:57:38.532,52.31
niya2,12:57:38.537,-45.43
niya2,12:57:38.538,-119.74
niya2,12:57:38.540,-1.31
niya2,12:57:38.540,129.78
niya2,12:57:38.544,54.52
niya2,12:57:38.545,-68.29
niya2,12:57:38.549,-56.95
niya2,12:57:38.549,-2.87
niya2,12:57:38.553,10.51
niya2,12:57:38.553,24.59
niya2,12:57:38.557,32.84
niya2,12:57:38.557,0.35
niya2,12:57:38.562,-34.96
niya2,12:57:38.562,-27.26
niya2,12:57:38.565,7.79
niya2,12:57:38.566,28.03
niya2,12:57:38.570,17.24
niya2,12:57:38.570,-7.63
niya2,12:57:38.573,-28.04
niya2,12:57:38.574,-12.75
niya2,12:57:38.577,39.76
niya2,12:57:38.578,17.03
niya2,12:57:38.581,-75.96
niya2,12:57:38.582,-25.94
niya2,12:57:38.586,112.26
niya2,12:57:38.586,56.72
niya2,12:57:38.590,-93.81
niya2,12:57:38.590,-69.09
niya2,12:57:38.594,33.21
niya2,12:57:38.595,33.97
niya2,12:57:38.595,7.2
niya2,12:57:38.598,13.82
niya2,12:57:38.598,-6.24
niya2,12:57:38.602,-30.94
niya2,12:57:38.602,-7.58
niya2,12:57:38.606,16.57
niya2,12:57:38.606,7.38
niya2,12:57:38.611,1.73
niya2,12:57:38.611,4.46
niya2,12:57:38.614,-6.44
niya2,12:57:38.614,-12.05
niya2,12:57:38.618,1.96
niya2,12:57:38.618,9.22
niya2,12:57:38.623,0.58
niya2,12:57:38.623,-2.69
niya2,12:57:38.627,1.69
niya2,12:57:38.627,-0.05
niya2,12:57:38.631,-3.99
niya2,12:57:38.631,-10.29
niya2,12:57:38.635,-15.13
niya2,12:57:38.635,28.71
niya2,12:57:38.639,70.53
niya2,12:57:38.639,-20.54
niya2,12:57:38.643,-111.8
niya2,12:57:38.643,-10.42
niya2,12:57:38.647,90.24
niya2,12:57:38.648,14.62
niya2,12:57:38.652,-44.26
niya2,12:57:38.652,9.83
niya2,12:57:38.655,22.87
niya2,12:57:38.656,-22.86
niya2,12:57:38.659,-17.42
niya2,12:57:38.659,15.25
niya2,12:57:38.664,6.1
niya2,12:57:38.664,-8.97
niya2,12:57:38.668,3.71
niya2,12:57:38.668,9.83
niya2,12:57:38.671,-0.45
niya2,12:57:38.672,-1.29
niya2,12:57:38.676,6.08
niya2,12:57:38.676,-5.08
niya2,12:57:38.680,-40.63
niya2,12:57:38.680,-34.94
niya2,12:57:38.684,55.7
niya2,12:57:38.684,99.18
niya2,12:57:38.685,-7.1
niya2,12:57:38.688,-102.03
niya2,12:57:38.689,-48.4
niya2,12:57:38.694,36.99
niya2,12:57:38.694,43.99
niya2,12:57:38.696,18.25
niya2,12:57:38.696,-0.21
niya2,12:57:38.700,-20.33
niya2,12:57:38.700,-25.56
niya2,12:57:38.705,-3.87
niya2,12:57:38.705,16.37
niya2,12:57:38.709,14.33
niya2,12:57:38.710,2.31
niya2,12:57:38.713,-5.28
niya2,12:57:38.713,-7.39
niya2,12:57:38.718,-4.8
niya2,12:57:38.718,0.74
niya2,12:57:38.721,3.99
niya2,12:57:38.721,4.16
niya2,12:57:38.726,2.61
niya2,12:57:38.726,-1.8
niya2,12:57:38.730,-4.96
niya2,12:57:38.730,-8.94
niya2,12:57:38.733,-18.09
niya2,12:57:38.733,9.11
niya2,12:57:38.737,75.74
niya2,12:57:38.738,45.71
niya2,12:57:38.741,-100.3
niya2,12:57:38.742,-125.86
niya2,12:57:38.745,34.82
niya2,12:57:38.746,127.4
niya2,12:57:38.750,44.72
niya2,12:57:38.750,-39.85
niya2,12:57:38.753,-42.67
niya2,12:57:38.754,-33.85
niya2,12:57:38.758,-14.34
niya2,12:57:38.758,32.77
niya2,12:57:38.761,42.63
niya2,12:57:38.762,1.93
niya2,12:57:38.766,-24.64
niya2,12:57:38.766,-12.83
niya2,12:57:38.770,13.13
niya2,12:57:38.770,5.9
niya2,12:57:38.774,-45.09
niya2,12:57:38.774,-34.82
niya2,12:57:38.774,71.19
niya2,12:57:38.779,93.32
niya2,12:57:38.779,-32.91
niya2,12:57:38.782,-101.85
niya2,12:57:38.782,-26.16
niya2,12:57:38.786,42.24
niya2,12:57:38.786,34.66
niya2,12:57:38.790,16.98
niya2,12:57:38.790,0.4
niya2,12:57:38.795,-26.35
niya2,12:57:38.795,-25.42
niya2,12:57:38.798,3.34
niya2,12:57:38.800,16.75
niya2,12:57:38.803,11.74
niya2,12:57:38.803,4.82
niya2,12:57:38.807,-6.27
niya2,12:57:38.807,-13.4
niya2,12:57:38.811,-4.73
niya2,12:57:38.812,6.09
niya2,12:57:38.815,6.63
niya2,12:57:38.816,3.88
niya2,12:57:38.819,0.19
niya2,12:57:38.820,-6.16
niya2,12:57:38.823,-6.63
niya2,12:57:38.824,1.62
niya2,12:57:38.828,7.02
niya2,12:57:38.828,2.85
niya2,12:57:38.832,-7.82
niya2,12:57:38.832,-12.92
niya2,12:57:38.836,6.59
niya2,12:57:38.836,28.41
niya2,12:57:38.840,12.91
niya2,12:57:38.840,-12.54
niya2,12:57:38.844,-24.75
niya2,12:57:38.844,-36.57
niya2,12:57:38.848,-8.95
niya2,12:57:38.848,53.97
niya2,12:57:38.852,52.68
niya2,12:57:38.852,-14.65
niya2,12:57:38.856,-46.98
niya2,12:57:38.856,-27.3
niya2,12:57:38.860,1.04
niya2,12:57:38.860,25.31
niya2,12:57:38.864,27.69
niya2,12:57:38.864,1.92
niya2,12:57:38.864,-16.94
niya2,12:57:38.868,-15.35
niya2,12:57:38.869,-6.42
niya2,12:57:38.873,10.02
niya2,12:57:38.873,19.51
niya2,12:57:38.876,0.08
niya2,12:57:38.877,-21.6
niya2,12:57:38.881,-0.87
niya2,12:57:38.881,33.16
niya2,12:57:38.885,-4.51
niya2,12:57:38.885,-84.4
niya2,12:57:38.889,-32.64
niya2,12:57:38.889,143.86
niya2,12:57:38.893,127.39
niya2,12:57:38.893,-135.15
niya2,12:57:38.897,-194.33
niya2,12:57:38.898,58.31
niya2,12:57:38.901,159.94
niya2,12:57:38.901,7.59
niya2,12:57:38.905,-60.21
niya2,12:57:38.906,-11.09
niya2,12:57:38.909,-15.77
niya2,12:57:38.910,-20.9
niya2,12:57:38.914,27.7
niya2,12:57:38.914,34.32
niya2,12:57:38.917,-6.14
niya2,12:57:38.918,-15.54
niya2,12:57:38.922,-5.57
niya2,12:57:38.922,-8.72
niya2,12:57:38.926,-1.31
niya2,12:57:38.926,15.12
niya2,12:57:38.930,9.54
niya2,12:57:38.930,-7.06
niya2,12:57:38.934,-7.77
niya2,12:57:38.934,-0.48
niya2,12:57:38.938,-10.19
niya2,12:57:38.938,-20.3
niya2,12:57:38.942,34.48
niya2,12:57:38.942,91.27
niya2,12:57:38.946,-14.73
niya2,12:57:38.946,-151.55
niya2,12:57:38.950,-55.97
niya2,12:57:38.951,115.81
niya2,12:57:38.954,93.59
niya2,12:57:38.954,-17.41
niya2,12:57:38.954,-48.77
niya2,12:57:38.958,-38.89
niya2,12:57:38.959,-20.75
niya2,12:57:38.962,24.61
niya2,12:57:38.963,43.54
niya2,12:57:38.967,-1.76
niya2,12:57:38.967,-28.53
niya2,12:57:38.971,12.93
