Username,timestamps,emgvalues
shreepad2,12:47:54.178,43.54
shreepad2,12:47:54.178,29.6
shreepad2,12:47:54.182,18.97
shreepad2,12:47:54.182,-7.94
shreepad2,12:47:54.186,-65.95
shreepad2,12:47:54.186,-63.63
shreepad2,12:47:54.190,33.55
shreepad2,12:47:54.190,91.65
shreepad2,12:47:54.193,15.71
shreepad2,12:47:54.193,-66.84
shreepad2,12:47:54.198,-13.54
shreepad2,12:47:54.198,43.73
shreepad2,12:47:54.202,-20.13
shreepad2,12:47:54.203,-39.52
shreepad2,12:47:54.206,43.2
shreepad2,12:47:54.206,43.64
shreepad2,12:47:54.211,-42.75
shreepad2,12:47:54.211,-50.77
shreepad2,12:47:54.214,16.52
shreepad2,12:47:54.214,43.99
shreepad2,12:47:54.218,16.13
shreepad2,12:47:54.218,-18.47
shreepad2,12:47:54.222,-21.84
shreepad2,12:47:54.222,2.65
shreepad2,12:47:54.227,5.34
shreepad2,12:47:54.227,-3.78
shreepad2,12:47:54.231,6.88
shreepad2,12:47:54.231,-0.29
shreepad2,12:47:54.235,-7.83
shreepad2,12:47:54.235,15.0
shreepad2,12:47:54.238,1.01
shreepad2,12:47:54.239,-34.21
shreepad2,12:47:54.243,0.1
shreepad2,12:47:54.243,44.52
shreepad2,12:47:54.246,14.27
shreepad2,12:47:54.246,-20.36
shreepad2,12:47:54.250,-12.37
shreepad2,12:47:54.250,-18.93
shreepad2,12:47:54.255,-29.95
shreepad2,12:47:54.256,7.6
shreepad2,12:47:54.259,60.13
shreepad2,12:47:54.259,56.07
shreepad2,12:47:54.263,-20.29
shreepad2,12:47:54.263,-91.78
shreepad2,12:47:54.268,-53.47
shreepad2,12:47:54.268,57.67
shreepad2,12:47:54.268,83.16
shreepad2,12:47:54.271,2.05
shreepad2,12:47:54.271,-51.22
shreepad2,12:47:54.276,-30.64
shreepad2,12:47:54.277,-1.94
shreepad2,12:47:54.280,13.14
shreepad2,12:47:54.281,27.1
shreepad2,12:47:54.284,16.56
shreepad2,12:47:54.284,-10.17
shreepad2,12:47:54.288,-14.69
shreepad2,12:47:54.288,-9.32
shreepad2,12:47:54.292,-9.02
shreepad2,12:47:54.292,-0.52
shreepad2,12:47:54.296,13.86
shreepad2,12:47:54.297,15.53
shreepad2,12:47:54.299,1.49
shreepad2,12:47:54.300,-10.06
shreepad2,12:47:54.304,-15.29
shreepad2,12:47:54.305,-5.48
shreepad2,12:47:54.308,28.05
shreepad2,12:47:54.309,27.0
shreepad2,12:47:54.312,-29.25
shreepad2,12:47:54.313,-50.95
shreepad2,12:47:54.317,-2.66
shreepad2,12:47:54.317,43.43
shreepad2,12:47:54.321,33.61
shreepad2,12:47:54.321,0.98
shreepad2,12:47:54.325,-11.26
shreepad2,12:47:54.325,-26.88
shreepad2,12:47:54.329,-34.83
shreepad2,12:47:54.329,9.84
shreepad2,12:47:54.333,37.41
shreepad2,12:47:54.333,5.65
shreepad2,12:47:54.337,1.45
shreepad2,12:47:54.337,5.29
shreepad2,12:47:54.341,-36.76
shreepad2,12:47:54.342,-17.83
shreepad2,12:47:54.346,49.51
shreepad2,12:47:54.346,11.42
shreepad2,12:47:54.350,-44.98
shreepad2,12:47:54.350,8.91
shreepad2,12:47:54.353,36.6
shreepad2,12:47:54.354,-25.56
shreepad2,12:47:54.357,-38.15
shreepad2,12:47:54.358,19.0
shreepad2,12:47:54.358,40.93
shreepad2,12:47:54.362,9.82
shreepad2,12:47:54.363,-22.69
shreepad2,12:47:54.366,-29.62
shreepad2,12:47:54.366,-6.91
shreepad2,12:47:54.370,18.57
shreepad2,12:47:54.370,16.68
shreepad2,12:47:54.374,9.67
shreepad2,12:47:54.374,1.95
shreepad2,12:47:54.378,-29.98
shreepad2,12:47:54.378,-35.23
shreepad2,12:47:54.382,26.9
shreepad2,12:47:54.382,58.52
shreepad2,12:47:54.385,-3.11
shreepad2,12:47:54.387,-42.64
shreepad2,12:47:54.390,-5.0
shreepad2,12:47:54.390,4.28
shreepad2,12:47:54.395,-29.44
shreepad2,12:47:54.395,-6.66
shreepad2,12:47:54.399,55.19
shreepad2,12:47:54.399,49.26
shreepad2,12:47:54.402,-16.58
shreepad2,12:47:54.402,-60.22
shreepad2,12:47:54.406,-43.38
shreepad3,12:48:02.800,14.46
shreepad3,12:48:02.804,29.28
shreepad3,12:48:02.804,-42.06
shreepad3,12:48:02.808,-124.69
shreepad3,12:48:02.809,14.77
shreepad3,12:48:02.812,207.82
shreepad3,12:48:02.813,78.55
shreepad3,12:48:02.815,-162.37
shreepad3,12:48:02.817,-115.26
shreepad3,12:48:02.817,51.99
shreepad3,12:48:02.820,48.55
shreepad3,12:48:02.820,-16.42
shreepad3,12:48:02.824,6.04
shreepad3,12:48:02.826,37.25
shreepad3,12:48:02.829,24.87
shreepad3,12:48:02.829,-6.24
shreepad3,12:48:02.833,-77.33
shreepad3,12:48:02.833,-79.35
shreepad3,12:48:02.837,85.99
shreepad3,12:48:02.837,142.47
shreepad3,12:48:02.841,-50.62
shreepad3,12:48:02.841,-140.6
shreepad3,12:48:02.845,-10.72
shreepad3,12:48:02.845,69.44
shreepad3,12:48:02.849,51.69
shreepad3,12:48:02.849,23.93
shreepad3,12:48:02.853,-31.52
shreepad3,12:48:02.853,-55.85
shreepad3,12:48:02.857,-7.26
shreepad3,12:48:02.857,20.05
shreepad3,12:48:02.861,5.98
shreepad3,12:48:02.861,7.57
shreepad3,12:48:02.866,11.82
shreepad3,12:48:02.866,0.57
shreepad3,12:48:02.870,-3.82
shreepad3,12:48:02.870,-6.56
shreepad3,12:48:02.873,-17.94
shreepad3,12:48:02.874,-5.4
shreepad3,12:48:02.878,30.34
shreepad3,12:48:02.878,21.16
shreepad3,12:48:02.882,-27.03
shreepad3,12:48:02.882,-27.36
shreepad3,12:48:02.886,6.37
shreepad3,12:48:02.886,12.6
shreepad3,12:48:02.890,13.42
shreepad3,12:48:02.891,9.83
shreepad3,12:48:02.895,-14.56
shreepad3,12:48:02.895,-5.34
shreepad3,12:48:02.899,23.77
shreepad3,12:48:02.899,-2.34
shreepad3,12:48:02.902,-39.95
shreepad3,12:48:02.902,-31.78
shreepad3,12:48:02.903,-0.85
shreepad3,12:48:02.907,51.23
shreepad3,12:48:02.907,80.6
shreepad3,12:48:02.910,7.22
shreepad3,12:48:02.910,-86.72
shreepad3,12:48:02.915,-75.76
shreepad3,12:48:02.915,-0.86
shreepad3,12:48:02.919,68.81
shreepad3,12:48:02.919,83.34
shreepad3,12:48:02.923,-15.7
shreepad3,12:48:02.924,-101.1
shreepad3,12:48:02.927,-15.97
shreepad3,12:48:02.927,76.25
shreepad3,12:48:02.931,12.29
shreepad3,12:48:02.931,-41.55
shreepad3,12:48:02.935,8.03
shreepad3,12:48:02.936,20.5
shreepad3,12:48:02.939,-19.64
shreepad3,12:48:02.940,-19.87
shreepad3,12:48:02.944,6.24
shreepad3,12:48:02.944,16.1
shreepad3,12:48:02.948,11.98
shreepad3,12:48:02.948,-0.1
shreepad3,12:48:02.952,-8.87
shreepad3,12:48:02.952,-1.34
shreepad3,12:48:02.956,2.45
shreepad3,12:48:02.956,-13.58
shreepad3,12:48:02.960,-9.96
shreepad3,12:48:02.960,21.66
shreepad3,12:48:02.964,11.62
shreepad3,12:48:02.965,-28.07
shreepad3,12:48:02.968,-3.75
shreepad3,12:48:02.969,40.55
shreepad3,12:48:02.972,5.41
shreepad3,12:48:02.972,-39.29
shreepad3,12:48:02.976,-11.24
shreepad3,12:48:02.976,19.61
shreepad3,12:48:02.980,11.31
shreepad3,12:48:02.980,-0.03
shreepad3,12:48:02.984,-20.36
shreepad3,12:48:02.984,-24.34
shreepad3,12:48:02.989,27.67
shreepad3,12:48:02.989,51.44
shreepad3,12:48:02.989,-7.2
shreepad3,12:48:02.992,-45.73
shreepad3,12:48:02.993,-13.63
shreepad3,12:48:02.997,11.28
shreepad3,12:48:02.997,6.38
shreepad3,12:48:03.000,11.06
shreepad3,12:48:03.001,4.78
shreepad3,12:48:03.004,-19.28
shreepad3,12:48:03.005,-10.75
shreepad3,12:48:03.009,18.94
shreepad3,12:48:03.009,20.26
shreepad3,12:48:03.013,5.56
shreepad3,12:48:03.013,-7.07
shreepad3,12:48:03.016,-25.54
shreepad3,12:48:03.017,-25.15
shreepad3,12:48:03.021,0.65
shreepad3,12:48:03.021,18.38
shreepad3,12:48:03.025,28.64
shreepad3,12:48:03.025,27.56
shreepad3,12:48:03.029,-11.27
shreepad3,12:48:03.030,-49.1
shreepad3,12:48:03.033,-23.08
shreepad3,12:48:03.033,30.54
shreepad3,12:48:03.037,36.97
shreepad3,12:48:03.037,-0.46
shreepad3,12:48:03.042,-31.91
shreepad3,12:48:03.042,-20.14
shreepad3,12:48:03.046,12.75
shreepad3,12:48:03.046,8.67
shreepad3,12:48:03.050,-8.02
shreepad3,12:48:03.050,18.55
shreepad3,12:48:03.053,40.41
shreepad3,12:48:03.053,-1.73
shreepad3,12:48:03.057,-58.96
shreepad3,12:48:03.058,-52.25
shreepad3,12:48:03.063,16.66
shreepad3,12:48:03.064,63.14
shreepad3,12:48:03.066,31.05
shreepad3,12:48:03.066,-16.43
shreepad3,12:48:03.070,-13.96
shreepad3,12:48:03.070,-16.43
shreepad3,12:48:03.075,-41.25
shreepad3,12:48:03.075,0.13
shreepad3,12:48:03.079,73.79
shreepad3,12:48:03.079,42.29
shreepad3,12:48:03.083,-62.18
shreepad3,12:48:03.083,-82.13
shreepad3,12:48:03.083,5.45
shreepad3,12:48:03.087,82.81
shreepad3,12:48:03.087,63.13
shreepad3,12:48:03.091,-29.52
shreepad3,12:48:03.092,-76.32
shreepad3,12:48:03.095,-25.74
shreepad3,12:48:03.096,22.8
shreepad3,12:48:03.099,36.31
shreepad3,12:48:03.100,43.25
shreepad3,12:48:03.103,-19.21
shreepad3,12:48:03.104,-85.29
shreepad3,12:48:03.107,-2.44
shreepad3,12:48:03.107,86.14
shreepad3,12:48:03.110,11.83
shreepad3,12:48:03.112,-41.11
shreepad3,12:48:03.115,14.03
shreepad3,12:48:03.115,-5.7
shreepad3,12:48:03.119,-54.12
shreepad3,12:48:03.119,8.2
shreepad3,12:48:03.124,52.2
shreepad3,12:48:03.124,6.23
shreepad3,12:48:03.128,-3.52
shreepad3,12:48:03.128,16.06
shreepad3,12:48:03.132,-32.91
shreepad3,12:48:03.132,-64.89
shreepad3,12:48:03.136,18.56
shreepad3,12:48:03.136,88.99
shreepad3,12:48:03.140,29.22
shreepad3,12:48:03.141,-56.56
shreepad3,12:48:03.144,-64.57
shreepad3,12:48:03.144,-23.96
shreepad3,12:48:03.148,32.74
shreepad3,12:48:03.148,75.71
shreepad3,12:48:03.152,52.55
shreepad3,12:48:03.152,-19.99
shreepad3,12:48:03.156,-74.47
shreepad3,12:48:03.156,-78.21
shreepad3,12:48:03.160,-19.3
shreepad3,12:48:03.161,76.22
shreepad3,12:48:03.164,112.44
shreepad3,12:48:03.164,31.4
shreepad3,12:48:03.168,-88.34
shreepad3,12:48:03.168,-109.48
shreepad3,12:48:03.168,-5.23
shreepad3,12:48:03.172,88.56
shreepad3,12:48:03.173,50.67
shreepad3,12:48:03.176,-39.32
shreepad3,12:48:03.177,-29.86
shreepad3,12:48:03.181,28.18
shreepad3,12:48:03.181,1.57
shreepad3,12:48:03.185,-39.7
shreepad3,12:48:03.185,-3.66
shreepad3,12:48:03.189,33.99
shreepad3,12:48:03.190,25.91
shreepad3,12:48:03.193,-0.95
shreepad3,12:48:03.193,-31.68
shreepad3,12:48:03.197,-26.24
shreepad3,12:48:03.197,17.0
shreepad3,12:48:03.201,21.42
shreepad3,12:48:03.201,-12.34
shreepad3,12:48:03.205,-6.09
shreepad3,12:48:03.205,19.48
shreepad3,12:48:03.209,-0.48
shreepad3,12:48:03.210,-25.88
shreepad3,12:48:03.214,0.37
shreepad3,12:48:03.214,40.05
shreepad3,12:48:03.217,23.72
shreepad3,12:48:03.217,-46.07
shreepad3,12:48:03.222,-67.2
shreepad3,12:48:03.223,18.21
shreepad3,12:48:03.226,79.11
shreepad3,12:48:03.226,13.08
shreepad3,12:48:03.230,-49.38
shreepad3,12:48:03.230,-14.14
shreepad3,12:48:03.234,16.34
shreepad3,12:48:03.234,6.75
shreepad3,12:48:03.238,16.86
shreepad3,12:48:03.238,3.41
shreepad3,12:48:03.242,-50.98
shreepad3,12:48:03.243,-42.65
shreepad3,12:48:03.246,36.12
shreepad3,12:48:03.247,76.94
shreepad3,12:48:03.249,37.87
shreepad3,12:48:03.251,-46.5
shreepad3,12:48:03.254,-99.26
shreepad3,12:48:03.255,-27.53
shreepad3,12:48:03.259,94.35
shreepad3,12:48:03.259,73.68
shreepad3,12:48:03.263,-44.93
shreepad3,12:48:03.263,-65.91
shreepad3,12:48:03.263,0.32
shreepad3,12:48:03.267,32.71
shreepad3,12:48:03.267,16.56
shreepad3,12:48:03.271,-5.27
shreepad3,12:48:03.271,-11.89
shreepad3,12:48:03.275,-2.81
shreepad3,12:48:03.275,5.79
shreepad3,12:48:03.279,-5.07
shreepad3,12:48:03.280,-10.58
shreepad3,12:48:03.284,17.24
shreepad3,12:48:03.284,22.62
shreepad3,12:48:03.288,-20.32
shreepad3,12:48:03.288,-31.73
shreepad3,12:48:03.292,-4.04
shreepad3,12:48:03.292,18.64
shreepad3,12:48:03.295,45.53
shreepad3,12:48:03.295,25.41
shreepad3,12:48:03.300,-55.58
shreepad3,12:48:03.300,-66.2
shreepad3,12:48:03.304,17.94
shreepad3,12:48:03.304,57.48
shreepad3,12:48:03.308,22.86
shreepad3,12:48:03.309,-1.43
shreepad3,12:48:03.312,-19.75
shreepad3,12:48:03.313,-47.54
shreepad3,12:48:03.316,-23.85
shreepad3,12:48:03.317,37.34
shreepad3,12:48:03.321,55.42
shreepad3,12:48:03.321,19.42
shreepad3,12:48:03.325,-32.92
shreepad3,12:48:03.325,-51.21
shreepad3,12:48:03.329,-18.23
shreepad3,12:48:03.329,12.58
shreepad3,12:48:03.333,24.66
shreepad3,12:48:03.333,47.04
shreepad3,12:48:03.336,38.48
shreepad3,12:48:03.336,-37.63
shreepad3,12:48:03.341,-92.02
shreepad3,12:48:03.341,-40.95
shreepad3,12:48:03.344,52.08
shreepad3,12:48:03.344,86.03
shreepad3,12:48:03.348,41.75
shreepad3,12:48:03.348,-35.4
shreepad3,12:48:03.353,-75.11
shreepad3,12:48:03.353,-41.09
shreepad3,12:48:03.353,24.77
shreepad3,12:48:03.357,53.81
shreepad3,12:48:03.358,27.99
shreepad3,12:48:03.361,-15.41
shreepad3,12:48:03.362,-32.75
shreepad3,12:48:03.365,-14.89
shreepad3,12:48:03.365,9.94
shreepad3,12:48:03.369,16.49
shreepad3,12:48:03.369,7.51
shreepad3,12:48:03.373,-5.03
shreepad3,12:48:03.374,-6.7
shreepad3,12:48:03.377,4.54
shreepad3,12:48:03.377,0.0
shreepad3,12:48:03.381,-25.22
shreepad3,12:48:03.381,-15.09
shreepad3,12:48:03.385,41.7
shreepad3,12:48:03.385,46.39
shreepad3,12:48:03.390,-28.9
shreepad3,12:48:03.390,-53.48
shreepad3,12:48:03.394,2.7
shreepad3,12:48:03.394,22.59
shreepad3,12:48:03.397,15.56
shreepad3,12:48:03.399,27.02
shreepad3,12:48:03.402,-14.26
shreepad3,12:48:03.402,-56.68
shreepad3,12:48:03.406,-4.39
shreepad3,12:48:03.407,27.61
shreepad3,12:48:03.411,-4.79
shreepad3,12:48:03.411,26.35
shreepad3,12:48:03.415,60.15
shreepad3,12:48:03.415,-27.04
shreepad3,12:48:03.419,-89.57
shreepad3,12:48:03.419,-13.32
shreepad3,12:48:03.422,51.25
shreepad3,12:48:03.423,22.64
shreepad3,12:48:03.427,-4.37
shreepad3,12:48:03.427,0.66
shreepad3,12:48:03.431,-9.02
shreepad3,12:48:03.432,-15.82
shreepad3,12:48:03.435,14.57
shreepad3,12:48:03.435,25.38
shreepad3,12:48:03.439,-22.13
shreepad3,12:48:03.439,-40.84
shreepad3,12:48:03.443,10.24
shreepad3,12:48:03.443,35.78
shreepad3,12:48:03.444,10.63
shreepad3,12:48:03.446,-4.65
shreepad3,12:48:03.448,-19.65
shreepad3,12:48:03.451,-20.15
shreepad3,12:48:03.452,28.48
shreepad3,12:48:03.455,32.9
shreepad3,12:48:03.455,-40.35
shreepad3,12:48:03.459,-44.75
shreepad3,12:48:03.459,36.04
shreepad3,12:48:03.463,41.83
shreepad3,12:48:03.464,-18.12
shreepad3,12:48:03.467,-15.99
shreepad3,12:48:03.467,9.55
shreepad3,12:48:03.472,-9.32
shreepad3,12:48:03.472,-15.15
shreepad3,12:48:03.476,11.56
shreepad3,12:48:03.476,20.6
shreepad3,12:48:03.480,6.77
shreepad3,12:48:03.481,-14.33
shreepad3,12:48:03.484,-29.05
shreepad3,12:48:03.484,-5.45
shreepad3,12:48:03.488,37.3
shreepad3,12:48:03.488,29.82
shreepad3,12:48:03.492,-18.36
shreepad3,12:48:03.492,-36.29
shreepad3,12:48:03.497,-19.51
shreepad3,12:48:03.497,11.94
shreepad3,12:48:03.500,51.92
shreepad3,12:48:03.500,26.78
shreepad3,12:48:03.504,-58.76
shreepad3,12:48:03.505,-48.55
shreepad3,12:48:03.509,27.93
shreepad3,12:48:03.509,19.94
shreepad3,12:48:03.513,12.28
shreepad3,12:48:03.513,54.59
shreepad3,12:48:03.517,4.84
shreepad3,12:48:03.517,-96.03
shreepad3,12:48:03.521,-80.43
shreepad3,12:48:03.521,34.66
shreepad3,12:48:03.525,117.23
shreepad3,12:48:03.525,75.88
shreepad3,12:48:03.529,-60.48
shreepad3,12:48:03.529,-124.41
shreepad3,12:48:03.533,-26.33
shreepad3,12:48:03.533,88.33
shreepad3,12:48:03.534,70.67
shreepad3,12:48:03.538,-24.35
shreepad3,12:48:03.538,-62.55
shreepad3,12:48:03.541,-16.2
shreepad3,12:48:03.542,26.36
shreepad3,12:48:03.545,13.6
shreepad3,12:48:03.546,-5.47
shreepad3,12:48:03.549,5.21
shreepad3,12:48:03.549,19.05
shreepad3,12:48:03.554,2.8
shreepad3,12:48:03.554,-25.99
shreepad3,12:48:03.558,-14.74
shreepad3,12:48:03.558,10.78
shreepad3,12:48:03.562,-15.12
shreepad3,12:48:03.562,-19.86
shreepad3,12:48:03.566,52.21
shreepad3,12:48:03.566,55.53
shreepad3,12:48:03.569,-43.96
shreepad3,12:48:03.570,-65.39
shreepad3,12:48:03.574,5.42
shreepad3,12:48:03.574,32.27
shreepad3,12:48:03.578,30.46
shreepad3,12:48:03.578,23.53
shreepad3,12:48:03.581,-46.7
shreepad3,12:48:03.583,-75.65
shreepad3,12:48:03.587,31.32
shreepad3,12:48:03.587,90.4
shreepad3,12:48:03.590,-4.0
shreepad3,12:48:03.591,-64.78
shreepad3,12:48:03.595,-7.77
shreepad3,12:48:03.595,36.32
shreepad3,12:48:03.598,20.52
shreepad3,12:48:03.599,-8.71
shreepad3,12:48:03.603,-39.59
shreepad3,12:48:03.603,-40.07
shreepad3,12:48:03.607,20.95
shreepad3,12:48:03.607,74.89
shreepad3,12:48:03.610,38.44
shreepad3,12:48:03.612,-51.71
shreepad3,12:48:03.615,-75.96
shreepad3,12:48:03.615,3.25
shreepad3,12:48:03.619,65.14
shreepad3,12:48:03.619,26.5
shreepad3,12:48:03.623,-29.11
shreepad3,12:48:03.624,-39.95
shreepad3,12:48:03.624,-20.91
shreepad3,12:48:03.627,34.81
shreepad3,12:48:03.627,67.65
shreepad3,12:48:03.631,-1.73
shreepad3,12:48:03.631,-73.79
shreepad3,12:48:03.635,-33.82
shreepad3,12:48:03.635,37.61
shreepad3,12:48:03.640,44.69
shreepad3,12:48:03.640,2.23
shreepad3,12:48:03.644,-44.03
shreepad3,12:48:03.644,-32.49
shreepad3,12:48:03.648,37.69
shreepad3,12:48:03.648,54.96
shreepad3,12:48:03.652,-8.56
shreepad3,12:48:03.652,-45.95
shreepad3,12:48:03.656,-24.6
shreepad3,12:48:03.656,9.85
shreepad3,12:48:03.661,29.21
shreepad3,12:48:03.661,8.26
shreepad3,12:48:03.664,-18.33
shreepad3,12:48:03.665,0.99
shreepad3,12:48:03.668,15.19
shreepad3,12:48:03.668,-14.33
shreepad3,12:48:03.673,-21.89
shreepad3,12:48:03.673,20.49
shreepad3,12:48:03.676,43.07
shreepad3,12:48:03.676,4.05
shreepad3,12:48:03.681,-54.4
shreepad3,12:48:03.681,-63.48
shreepad3,12:48:03.685,13.14
shreepad3,12:48:03.685,94.74
shreepad3,12:48:03.689,48.13
shreepad3,12:48:03.689,-59.58
shreepad3,12:48:03.693,-57.81
shreepad3,12:48:03.693,4.0
shreepad3,12:48:03.698,12.87
shreepad3,12:48:03.698,22.41
shreepad3,12:48:03.701,44.85
shreepad3,12:48:03.702,-5.6
shreepad3,12:48:03.705,-74.62
shreepad3,12:48:03.706,-40.91
shreepad3,12:48:03.709,41.0
shreepad3,12:48:03.710,58.44
shreepad3,12:48:03.713,25.91
shreepad3,12:48:03.713,-11.91
shreepad3,12:48:03.714,-43.52
shreepad3,12:48:03.717,-38.5
shreepad3,12:48:03.717,4.08
shreepad3,12:48:03.721,28.36
shreepad3,12:48:03.722,17.68
shreepad3,12:48:03.726,12.84
shreepad3,12:48:03.727,7.97
shreepad3,12:48:03.730,-20.28
shreepad3,12:48:03.730,-31.25
shreepad3,12:48:03.734,-9.67
shreepad3,12:48:03.734,16.79
shreepad3,12:48:03.739,29.54
shreepad3,12:48:03.739,12.24
shreepad3,12:48:03.742,-7.08
shreepad3,12:48:03.742,-16.52
shreepad3,12:48:03.746,-40.97
shreepad3,12:48:03.746,-18.04
shreepad3,12:48:03.750,59.56
shreepad3,12:48:03.750,53.39
shreepad3,12:48:03.754,-23.07
shreepad3,12:48:03.754,-28.67
shreepad3,12:48:03.758,-6.6
shreepad3,12:48:03.758,-35.16
shreepad3,12:48:03.763,-20.63
shreepad3,12:48:03.764,53.89
shreepad3,12:48:03.767,47.64
shreepad3,12:48:03.767,-23.1
shreepad3,12:48:03.771,-20.42
shreepad3,12:48:03.771,6.8
shreepad3,12:48:03.775,-21.91
shreepad3,12:48:03.775,-20.75
shreepad3,12:48:03.779,25.58
shreepad3,12:48:03.779,25.06
shreepad3,12:48:03.782,-4.21
shreepad3,12:48:03.782,-4.98
shreepad3,12:48:03.787,-1.9
shreepad3,12:48:03.787,-10.14
shreepad3,12:48:03.791,-8.52
shreepad3,12:48:03.791,-0.4
shreepad3,12:48:03.795,12.58
shreepad3,12:48:03.796,27.75
shreepad3,12:48:03.800,6.69
shreepad3,12:48:03.800,-39.96
shreepad3,12:48:03.804,-40.31
shreepad3,12:48:03.804,13.9
shreepad3,12:48:03.804,52.86
shreepad3,12:48:03.808,24.81
shreepad3,12:48:03.808,-31.29
shreepad3,12:48:03.812,-40.64
shreepad3,12:48:03.812,1.68
shreepad3,12:48:03.816,45.09
shreepad3,12:48:03.817,23.24
shreepad3,12:48:03.820,-50.47
shreepad3,12:48:03.820,-46.52
shreepad3,12:48:03.824,30.49
shreepad3,12:48:03.824,46.01
shreepad3,12:48:03.828,3.64
shreepad3,12:48:03.828,-18.03
shreepad3,12:48:03.832,1.35
shreepad3,12:48:03.833,10.13
shreepad3,12:48:03.837,-26.45
shreepad3,12:48:03.837,-25.74
shreepad3,12:48:03.840,12.35
shreepad3,12:48:03.840,0.24
shreepad3,12:48:03.845,6.58
shreepad3,12:48:03.845,53.58
shreepad3,12:48:03.848,20.12
shreepad3,12:48:03.848,-44.09
shreepad3,12:48:03.853,-31.32
shreepad3,12:48:03.853,-20.69
shreepad3,12:48:03.857,-34.6
shreepad3,12:48:03.857,35.88
shreepad3,12:48:03.861,119.1
shreepad3,12:48:03.861,33.84
shreepad3,12:48:03.865,-128.06
shreepad3,12:48:03.866,-110.79
shreepad3,12:48:03.869,53.78
shreepad3,12:48:03.869,105.77
shreepad3,12:48:03.873,18.77
shreepad3,12:48:03.873,-27.51
shreepad3,12:48:03.877,-18.55
shreepad3,12:48:03.877,-31.39
shreepad3,12:48:03.881,-20.04
shreepad3,12:48:03.881,28.3
shreepad3,12:48:03.885,28.8
shreepad3,12:48:03.886,-6.28
shreepad3,12:48:03.890,-7.3
shreepad3,12:48:03.890,0.48
shreepad3,12:48:03.893,-10.16
shreepad3,12:48:03.894,-5.07
shreepad3,12:48:03.894,13.29
shreepad3,12:48:03.898,10.08
shreepad3,12:48:03.898,-3.59
shreepad3,12:48:03.902,-4.64
shreepad3,12:48:03.902,-13.43
shreepad3,12:48:03.906,-26.99
shreepad3,12:48:03.906,5.37
shreepad3,12:48:03.910,59.51
shreepad3,12:48:03.911,38.91
shreepad3,12:48:03.915,-45.06
shreepad3,12:48:03.915,-66.45
shreepad3,12:48:03.918,-1.26
shreepad3,12:48:03.918,40.83
shreepad3,12:48:03.923,22.79
shreepad3,12:48:03.923,3.09
shreepad3,12:48:03.926,-6.04
shreepad3,12:48:03.926,-23.06
shreepad3,12:48:03.931,-20.82
shreepad3,12:48:03.931,13.68
shreepad3,12:48:03.934,29.65
shreepad3,12:48:03.934,6.74
shreepad3,12:48:03.939,-10.42
shreepad3,12:48:03.940,-5.44
shreepad3,12:48:03.943,-8.03
shreepad3,12:48:03.944,-17.58
shreepad3,12:48:03.947,-4.84
shreepad3,12:48:03.947,14.21
shreepad3,12:48:03.952,17.91
shreepad3,12:48:03.952,17.96
shreepad3,12:48:03.956,4.28
shreepad3,12:48:03.956,-17.45
shreepad3,12:48:03.959,-19.13
shreepad3,12:48:03.960,-16.76
shreepad3,12:48:03.963,-11.79
shreepad3,12:48:03.964,21.35
shreepad3,12:48:03.967,40.89
shreepad3,12:48:03.968,4.82
shreepad3,12:48:03.972,-28.67
shreepad3,12:48:03.972,-20.27
shreepad3,12:48:03.975,-3.9
shreepad3,12:48:03.976,22.07
shreepad3,12:48:03.979,39.16
shreepad3,12:48:03.980,-12.75
shreepad3,12:48:03.984,-68.27
shreepad3,12:48:03.984,-21.03
shreepad3,12:48:03.984,61.35
shreepad3,12:48:03.988,56.27
shreepad3,12:48:03.988,-13.11
shreepad3,12:48:03.992,-50.42
shreepad3,12:48:03.992,-31.24
shreepad3,12:48:03.996,13.06
shreepad3,12:48:03.996,42.96
shreepad3,12:48:04.000,17.56
shreepad3,12:48:04.000,-34.01
shreepad3,12:48:04.004,-28.26
shreepad3,12:48:04.005,17.39
shreepad3,12:48:04.009,19.92
shreepad3,12:48:04.010,-4.09
shreepad3,12:48:04.012,3.87
shreepad3,12:48:04.012,8.4
shreepad3,12:48:04.017,-30.61
shreepad3,12:48:04.017,-22.19
shreepad3,12:48:04.021,60.13
shreepad3,12:48:04.021,32.85
shreepad3,12:48:04.025,-103.06
shreepad3,12:48:04.025,-62.12
shreepad3,12:48:04.029,131.28
shreepad3,12:48:04.029,120.61
shreepad3,12:48:04.033,-82.55
shreepad3,12:48:04.034,-145.74
shreepad3,12:48:04.037,-36.42
shreepad3,12:48:04.038,70.63
shreepad3,12:48:04.041,118.56
shreepad3,12:48:04.042,60.11
shreepad3,12:48:04.045,-87.67
shreepad3,12:48:04.045,-128.78
shreepad3,12:48:04.049,-13.41
shreepad3,12:48:04.049,72.47
shreepad3,12:48:04.054,68.59
shreepad3,12:48:04.054,43.67
shreepad3,12:48:04.058,-8.47
shreepad3,12:48:04.058,-79.21
shreepad3,12:48:04.061,-86.79
shreepad3,12:48:04.061,-3.2
shreepad3,12:48:04.065,85.14
shreepad3,12:48:04.065,80.01
shreepad3,12:48:04.070,0.6
shreepad3,12:48:04.070,-53.11
shreepad3,12:48:04.073,-45.08
shreepad3,12:48:04.074,-21.22
shreepad3,12:48:04.074,3.41
shreepad3,12:48:04.078,44.77
shreepad3,12:48:04.078,57.7
shreepad3,12:48:04.082,0.67
